6.6,165.00,90.74184977490000,0.68996995783109
4.8,14.47,76.44893047860000,6.07557400381681
6.2,622.00,105.96367327900001,0.51043295855208
4.9,10.00,49.07703544570000,1.64835871912409
5.9,10.00,33.60064025550000,1.58517077005651
5.1,10.00,63.05711121040000,1.48406382156767
5.2,10.00,49.11469490320000,1.64646943701191
5.1,10.00,79.56351256799999,0.19406156101409
5.5,10.00,33.62676102210000,1.58462406786105
5.6,127.00,54.32943663330000,1.24674441879727
5.0,10.00,146.54991073299999,0.22118817787481
5.0,229.31,54.36480977450000,1.27866113393117
5.5,10.00,37.84111693410000,1.95567164194684
5.6,281.59,144.92142987200000,5.98896278892988
4.6,10.00,19.49700685210000,4.35478900748561
7.4,10.00,162.22622415300000,5.93855685049896
5.6,544.04,146.79917839999999,6.09761389291501
5.4,10.00,17.43423195370000,5.96009093622174
5.7,10.00,17.51044963050000,5.95683975430190
6.0,10.00,17.55401355870000,5.96334799245333
7.4,20.00,78.45501807709999,4.90677281260205
5.1,169.38,80.16369703440000,4.45932474374170
5.9,28.88,89.21057540210001,0.47040937930914
5.4,10.00,36.17403520070000,1.56384519037077
5.4,10.00,36.21214248430000,1.56213615464737
6.3,10.00,61.92547576430000,1.16896765425425
5.2,10.00,25.78826482080000,1.80869745096206
4.5,2.00,2.74330744765000,3.23967462698277
5.1,98.54,148.94563521699999,0.18193986257056
5.2,35.00,83.13254164000000,0.33568193987325
6.7,538.73,110.56557235299999,1.27530953500510
4.9,15.00,53.60166165440000,1.60858855381047
4.5,488.62,147.29904929899999,6.06103929413310
5.1,3.40,70.56646557400001,5.96908467773885
4.9,131.87,81.48614950299999,0.30802032720794
4.5,525.17,147.45332169599999,6.07416509839579
4.9,41.08,84.54068801240000,0.41138324493214
4.6,10.00,145.74080124000000,6.05473714979917
5.4,158.76,75.27562626580000,4.73461497453664
5.0,46.16,84.23887496570001,0.41604192943719
5.1,10.00,146.52474078899999,0.21547359770235
4.9,608.89,156.16761131400000,6.15222369796841
5.8,5.66,75.88443720879999,4.62183745254201
3.7,5.00,4.63011662925000,2.37566378021140
4.5,453.38,150.06755740099999,6.05854550821826
7.0,79.79,131.93242848300000,0.65115788820170
5.9,73.82,90.76668308000001,4.16252403050309
5.0,133.86,81.95911952050000,0.33598952944659
5.7,13.82,86.98526191569999,1.30048261410005
4.4,10.00,150.34248789800000,0.19087422060069
4.5,10.00,16.52944979180000,5.81206794786910
6.0,602.12,150.13009359899999,6.07198269282950
5.1,89.30,67.11244600980000,4.53115457179196
7.8,28.00,72.40566679260000,6.01142050706726
6.1,17.67,72.58748183920000,6.01611282592412
5.7,26.21,72.77394824050000,6.01358230096837
5.8,36.71,72.36421001690000,6.02096731635343
4.7,34.80,72.40020865990000,6.01331400186701
5.1,35.46,73.04063759260001,6.02970315973498
6.3,10.00,66.25340611340000,1.15300427061995
5.5,34.56,72.35537968890000,6.02017150571379
4.9,39.54,72.40018051510000,6.02362851574910
5.0,38.92,72.94744293550001,6.03223046959561
4.5,42.03,72.36758975040000,6.01931707745560
5.0,43.02,72.86380745810000,6.03319667281893
5.4,565.95,149.74791492500000,6.06847112168657
4.9,35.00,72.89695288490000,6.02730473262579
5.5,44.13,72.66596751509999,6.03141879432795
6.1,41.26,72.99073713910001,6.03695454951820
5.0,40.46,72.75837948730000,6.02987001186673
4.8,541.24,147.95985055500000,6.05718595497118
5.6,40.32,72.76117546760000,6.02930704790933
4.9,47.58,85.52665696730000,4.33073547797752
4.8,37.12,73.09452061259999,6.03583203418151
4.5,599.69,149.99711611800001,6.06997713356277
5.0,1.80,72.52611534060000,6.00717173955913
5.7,10.00,147.44412649800000,5.92660407539046
4.4,573.02,149.67751746499999,6.06387694799655
4.9,573.75,149.96563219900000,6.06723199269603
6.4,479.56,107.63126441400000,0.93633133039837
5.6,10.00,151.86466212700000,5.96798181760260
4.9,131.24,144.69016073300000,0.21184079857820
6.4,174.75,145.40272858500001,0.20238341947084
5.2,4.77,73.25728756389999,6.03621115229902
5.1,177.42,86.72004832150000,0.48912808961345
4.9,81.90,76.36673491670000,0.17435608703593
4.9,10.00,15.96667841060000,2.52920908429652
4.5,557.68,150.43675139199999,6.06981902357549
5.3,24.70,72.57868904650000,6.00754846614790
5.5,42.11,73.04826248620000,6.03877379170408
5.1,3.70,54.47459345390000,5.00103705052689
5.2,32.60,72.27808734640000,6.00591758633569
6.0,15.49,69.42472226670000,2.29532203108674
5.0,45.86,79.43063685600001,0.23273705813541
5.6,13.15,56.97938271670000,1.47377293845932
5.7,10.43,74.77262554580000,6.05650669024168
4.4,559.27,149.30232788800001,6.05635759957790
2.9,2.00,2.17271554375000,1.79975097602060
5.7,10.00,77.94903579069999,6.12820219382808
5.0,93.46,24.49771817860000,1.95099918736685
5.0,592.68,147.37801868700001,6.08026387472025
5.0,41.50,72.32877952310000,6.00520347035607
4.7,605.52,150.70733942999999,6.09128591620962
5.1,45.41,72.77799994650000,6.02886697561311
2.9,5.00,2.64322654367000,1.84759997035660
2.9,5.00,2.68661059508000,1.84992941720742
6.9,627.33,119.00651946600000,1.09061353212911
4.9,10.00,146.61074994399999,0.20857711985655
4.5,35.00,74.69687509350000,6.05707460605595
6.0,27.24,75.96875317120001,4.68285255644078
5.2,42.49,150.57035049900000,5.96376196982750
5.5,33.21,84.11152703480001,4.47831949189640
4.5,10.00,21.72017300010000,0.05167855981229
-0.1,7.00,0.17019796415500,4.82631751764211
4.8,407.33,144.42692830499999,6.10955515380065
3.7,2.00,7.79990087250000,2.80418723705200
6.5,10.00,53.65919970120000,3.68786524107377
5.0,35.00,146.40879229399999,0.21169886977033
1.7,10.00,0.58810999362300,1.65788377570174
5.0,10.00,48.94963055760000,1.64832275590518
5.8,10.00,147.10543377900001,4.17457265381365
5.5,10.00,70.20885808700000,0.15207621523329
6.8,23.00,97.66253083070001,4.09714022593704
3.7,5.00,10.29259953580000,2.45379979763198
6.2,8.24,146.36209757200001,0.22158835220636
5.3,10.00,14.88038847250000,4.69458794230313
6.6,10.00,50.27204766100000,3.90047829265265
4.4,40.00,14.71269152550000,3.15935103180794
6.2,10.00,146.42858797400001,0.19415816339443
5.9,174.05,120.97802480199999,0.96626009254120
3.9,10.00,3.20742522217000,0.99183045304535
6.3,51.00,91.57708659959999,4.14754360263043
5.6,556.57,147.13953962599999,6.06986081222487
6.1,32.09,86.44831345500000,0.43538124772390
5.9,10.00,146.48357337799999,0.21867870292541
2.9,10.00,2.33126382209000,1.83415883355588
3.1,10.00,2.35608493311000,1.84861117218656
2.7,10.00,2.34978386659000,1.83163367690582
5.2,140.81,122.30189038899999,1.01502860023403
2.8,0.00,2.32675022525000,1.79893766473778
2.8,0.00,2.33760279800000,1.82433815207667
2.7,10.00,2.30370486032000,1.82435608746774
2.7,14.00,2.34379082435000,1.82352017038986
4.6,550.21,149.99065955000000,6.06556632794196
6.4,329.73,72.90471198860000,0.16671899354426
4.8,51.16,83.30460132880000,4.47798011400045
2.9,2.00,1.93985087540000,2.93631650821510
5.3,10.00,69.49451723540000,1.23230229748313
3.5,8.00,2.53405932586000,2.06300091299528
5.6,118.79,151.93347334699999,0.11768450826007
5.2,91.29,76.66457650800000,4.85206255686962
5.7,10.00,49.92575535160000,3.89872325698370
5.6,10.00,145.67235546699999,6.05311386951118
5.9,44.49,26.76763633580000,1.97254126933467
6.9,10.00,52.68794588640000,3.62914988361105
3.4,10.00,6.28558967156000,2.25192598031505
4.9,173.94,122.42743482600000,0.99391329892789
3.0,10.00,3.22290491950000,0.99422439090021
5.3,10.76,22.95214394950000,1.83473597032554
5.6,13.77,76.98724879260000,6.11573955003528
4.5,574.82,151.62921486299999,6.09475501687608
4.5,10.00,7.79252224695000,2.80918320829202
3.9,2.00,7.82008847571000,2.80004161800495
4.4,10.00,7.77923415378000,2.80648047817045
6.4,35.00,148.05479850200001,5.94498972553128
5.1,151.86,26.44172379960000,1.89099081099086
5.3,10.00,22.39173218650000,5.88345798857111
5.9,30.42,72.80752912680001,6.02387693882832
6.0,628.52,147.33989281800001,6.08237067837258
5.7,36.99,76.04838436599999,6.10199730971337
5.2,10.00,146.37937937500001,0.22637198184533
5.1,10.00,26.90411186210000,1.93517713967676
5.2,10.00,26.87067059620000,1.93593921912286
4.9,38.89,40.71709545590000,1.43882275893296
7.6,33.25,73.00041732260000,6.02057953445066
5.7,34.39,72.94183106550000,6.02072341569714
5.5,15.52,73.35324766090000,6.01864031937208
5.9,37.33,73.22598427360001,6.02267058909527
5.6,13.78,73.30799640520000,6.01901781425348
5.6,10.00,16.47061836400000,5.81149884651145
3.2,2.00,3.69114640742000,2.53628939395734
5.9,10.00,147.46191738499999,5.89173569057275
5.2,6.58,22.34589021990000,2.01535164961383
5.8,237.63,149.87080849000000,6.00901584807680
5.1,10.00,18.66782542700000,5.04523296735313
4.0,5.00,9.90086964053000,1.80853069630108
5.3,580.10,150.18015649099999,6.06955603302713
5.1,31.28,73.05203669549999,6.02037367256544
7.0,21.00,25.70700595930000,1.85572616304228
5.6,10.00,21.31574762610000,0.02588260147989
5.3,10.00,21.24445247800000,0.02625281878334
5.1,21.42,73.43440369330000,6.01984022033800
5.5,16.47,84.61225004020000,0.40942800416140
5.2,16.83,84.71452224580000,0.40863105712685
3.3,1.00,9.40498988625000,1.95889658773759
3.9,2.00,9.92957734326000,1.81994874746331
6.0,416.93,148.90537148999999,6.04531968899385
5.0,8.49,19.75918455830000,1.84373540318640
5.5,12.05,56.32017402880000,1.42036208598262
5.5,40.67,148.93973156999999,0.19672402442965
5.4,10.00,150.78643068900001,0.19687275915812
5.2,10.00,16.09839555110000,2.49986833607276
4.9,10.00,42.80291553490000,5.84268430496159
4.4,226.53,54.56795317680000,1.27884653216153
5.3,48.00,78.51254834309999,0.21108524578800
3.0,15.00,1.62719206509000,2.99719518072337
5.5,30.89,76.05118631969999,6.10317740374050
4.5,560.08,149.83518823399999,6.06862450179592
6.4,586.95,77.20208363899999,0.39306510140550
4.0,11.00,9.37067415047000,1.68077750866713
6.4,23.00,75.99224018680000,6.10268535467079
5.7,10.00,72.07664161110000,5.92368710321029
5.3,82.75,30.04058824070000,1.81418499918915
4.6,120.00,144.57297128499999,0.21335868452485
6.1,97.60,90.32510550680000,4.14713662825477
4.5,10.00,15.43055832000000,3.37207841492889
5.5,59.58,85.09078629170000,0.43088595468337
5.8,10.00,22.11886229830000,0.08238536027554
6.3,35.00,84.55360159660000,0.41877819125887
5.7,10.00,145.57972012499999,6.06050238435069
6.4,10.00,15.03025050570000,1.75403757491342
6.1,17.08,78.45740858329999,6.22515041121864
5.8,47.91,133.89154173899999,0.46643359065400
4.9,10.00,15.00102414810000,1.75512051162330
5.0,547.21,147.12186888100001,6.08868875610656
4.5,67.94,80.14468963980001,0.25097068534422
6.3,224.00,158.67748653900000,6.01851923093208
6.1,117.74,150.20263746000001,0.16577679399984
5.5,183.67,145.44676241799999,0.20687876447662
6.1,217.00,92.02736982830000,4.07796186522946
6.1,160.00,145.29861925700001,0.20865409006580
5.6,617.05,117.72835275100000,1.14624007258762
5.1,36.00,74.52296155840000,6.06092754341976
5.4,10.00,20.56873228590000,4.29056041293268
6.7,10.00,60.47575486960000,0.76605761297081
5.9,211.45,81.22667884770000,0.43217815013121
5.2,10.00,22.51217391190000,1.94055832764982
5.5,8.00,50.85896682330000,1.63488881967197
5.5,191.67,54.27555289860000,1.28427557292135
5.3,161.20,143.78866259700001,0.21722681387496
4.2,2.00,13.02083202500000,1.64319656901889
4.9,68.47,31.83317294910000,1.80698169338664
6.9,9.58,119.05473566000001,3.57252184970249
5.1,35.00,73.57918112500001,6.04438661867252
5.2,100.14,130.43508996400001,0.52912470119578
2.8,8.00,2.82149324249000,1.78532177986279
5.4,338.72,159.55042451200001,6.04210758468238
7.7,10.00,152.85413818100000,0.12101830614603
6.1,10.00,152.40998746400001,0.13372694906358
6.1,10.00,152.35119886000001,0.13112383001925
5.3,10.00,152.33271759100001,0.13374357929350
6.4,10.00,152.87419440200000,0.11633373814269
5.6,10.00,152.82293071300001,0.11803689168146
5.3,10.00,152.42319994600001,0.12790215251978
5.9,10.00,152.82072450000001,0.11493202330714
5.9,10.00,152.83658666700001,0.11379330381680
5.7,10.00,152.83016003899999,0.11808022615832
5.9,91.62,54.96314220700000,1.22710331186395
5.3,72.00,83.81883563990000,4.46933057602057
5.3,49.70,69.77952123890000,5.98992592245689
7.0,54.00,87.38550050100000,0.44514178297631
5.8,10.00,152.87964731899999,0.11359020229426
6.2,10.00,146.99844576400000,0.22800271946721
5.4,10.00,146.90066633000001,0.22055137969597
5.7,10.00,147.01942921500000,0.22296923113146
5.5,10.00,22.47472562250000,1.94090747499247
5.2,10.00,146.82607259299999,0.21438671661529
5.4,10.00,45.74927816930000,1.62142997187499
3.1,5.00,3.01823051100000,2.59253246412886
6.1,12.63,152.81228972700001,0.11131099435652
6.2,10.00,148.24470208800000,0.22101556934839
5.6,6.67,146.68045259700000,0.21867695273482
4.8,10.00,16.43660657250000,5.82414760578827
5.6,553.86,147.74421945899999,6.06354176589945
5.2,10.00,16.49906210420000,5.81225079101298
5.3,42.10,64.94041424010000,5.97412568034425
5.8,10.00,146.91006177400001,0.22708169567548
4.9,10.00,16.49790439810000,5.80779049573743
4.7,10.00,16.48168435230000,5.80798418264297
5.8,27.65,82.87118259430000,0.33638533986937
5.2,10.00,147.00421683299999,0.22976196564646
5.4,552.27,150.43922051700000,6.07617306601334
6.3,10.00,21.74402547440000,1.88994442408124
4.9,10.00,21.83227782200000,1.89186616674485
5.3,7.55,21.79927505560000,1.89057713506660
4.7,149.55,80.88297687780000,0.28704663911157
7.3,20.78,166.90309051099999,6.01130965711426
6.1,172.14,143.65016715600001,0.21798013128944
7.4,55.57,158.65128150600000,5.98288509413767
5.6,10.00,21.72844406570000,1.89149914851339
5.0,10.00,21.52370426430000,1.89039171599626
8.1,19.40,158.66028937600001,5.95843398660552
6.1,10.00,157.22439578400000,5.94873737791948
6.2,10.00,157.30049908300001,5.94683615815464
5.1,62.90,77.79921688140000,0.19411717003309
4.4,11.58,21.63782664560000,1.88931072739400
5.2,10.00,16.49758904500000,5.81026417690897
4.8,223.80,148.20577976499999,5.98761204437526
5.1,10.00,16.48779219740000,5.81011823209781
5.8,488.06,149.31080769900001,6.04703212164149
5.8,557.55,154.72402673799999,6.15649752504601
5.2,160.81,145.25869888700001,0.20568585683761
5.6,10.00,21.60017725260000,1.88978814971606
5.4,10.00,16.49303584910000,5.81224313029176
6.6,22.06,74.57781463910000,0.12232348747752
6.0,8.00,15.23705509990000,2.56853381960128
5.2,10.00,15.24656731470000,2.56243582382878
4.7,10.00,15.37660348900000,2.56529786793163
5.7,10.00,70.64437432970000,1.09883247594793
4.5,39.72,85.10353019620000,0.42476535030454
5.8,10.00,14.91111297350000,4.66234608130069
7.0,54.00,86.53966609790000,0.44529794438315
5.1,10.00,79.44308897660000,0.21502141081238
5.1,10.00,72.02942616320000,4.43296259780013
4.4,10.00,20.83017621180000,1.90426942492968
5.5,590.67,155.68895225099999,6.15133681538943
5.2,10.00,21.11576611240000,0.00899902614123
5.5,10.00,16.45409710670000,1.92251172198171
5.7,40.00,90.67945862009999,0.49223119249196
5.6,10.00,17.46057610420000,4.48250523726924
6.0,597.77,151.26044012000000,6.09203731720875
3.4,7.00,5.01915866065000,2.35499558043744
5.4,10.00,72.15233141010000,2.80136264026597
5.3,8.66,39.20059551840000,1.60252174524182
5.2,264.91,147.95140711499999,0.16965437143794
5.5,77.70,62.95752637240000,5.97762380215523
5.2,528.52,146.99499175700001,6.08963600216163
5.1,60.96,149.45325485199999,0.18484902251948
5.4,7.91,26.80907171260000,1.89318344838752
5.4,579.82,151.11345557000001,6.09116227487535
5.1,89.60,74.79840490799999,0.15376943344422
5.6,51.69,86.73158178780000,0.44215940870102
5.8,10.00,46.00740728520000,1.65049355291121
4.5,66.49,81.47548712900000,0.27559909956622
4.7,104.51,148.82666168399999,0.17397814001512
4.3,5.00,14.05842610200000,1.60558537760673
5.1,498.45,149.66523081400001,6.04395075331948
6.5,301.00,147.88530287899999,6.01026226503426
6.4,234.29,150.70760999500001,6.01916771689341
6.0,34.00,74.20418054779999,1.16644646702916
6.8,47.30,86.78548574660000,0.44606048761901
5.4,169.78,145.41309766500001,0.20845725317882
4.9,46.52,144.95588796700000,0.21599362456314
5.5,10.00,50.35901374920000,4.18883810686515
6.1,384.00,147.89987699299999,6.04667990882507
4.4,148.89,80.21494473980000,0.27639485964198
4.9,10.00,20.56133792570000,1.88685244591155
5.0,141.65,147.24653328700001,0.19373248032963
5.1,107.02,79.13572631490000,0.23865976390981
5.7,416.92,145.13878029899999,6.05618108796344
5.7,16.85,83.93159258770000,0.38822806980197
2.9,15.00,1.94151594579000,1.10639328505623
5.4,10.00,45.04262388570000,1.42965787190734
5.1,258.15,150.78197552699999,6.02073117826427
5.3,10.00,45.03021926580000,1.43023631088998
4.8,10.00,17.14497713460000,5.44023797196764
5.3,10.00,68.25418836510001,1.24577831821210
7.3,10.00,71.61267209840000,1.00439607490537
6.5,10.00,145.77365200000000,6.05491467415687
5.3,398.35,144.48817393900001,6.10484258591220
4.1,275.98,73.78578383270001,0.17011277794608
4.8,10.00,57.37136752910000,1.46886077728457
5.1,10.00,147.57288919000001,0.21301585927144
2.7,5.00,3.18398648268000,1.81852849354105
2.9,2.00,3.22791726105000,1.80119120399785
5.3,530.76,147.39560766200000,6.07394735650406
3.1,2.00,3.21184332788000,1.81900081249543
5.3,160.74,149.06946222400001,5.98085886377799
0.5,25.00,0.41947315678700,5.72295819110625
4.9,152.69,79.21270939960000,0.24991262582137
6.1,58.21,63.55271023810000,5.96871319249114
6.1,43.90,63.58132551410000,5.96863918269722
4.6,47.43,85.04545604110000,0.42452359486862
4.6,143.54,77.49482363730000,0.20678311018126
5.5,10.00,78.24907429380001,4.60477889534580
4.9,614.80,147.23106397399999,6.08421303776952
4.8,64.04,22.58535908910000,1.95045172790927
4.9,10.00,17.57205494780000,5.36780794459230
4.2,475.38,78.45635527320000,0.33704976635870
5.3,10.00,40.68995091120000,1.64494606828144
4.9,51.25,78.33751692049999,0.19971733794216
5.6,421.81,145.06332403499999,6.05805277268940
4.4,11.72,15.77393982600000,1.85901361238253
5.7,139.06,130.72816330900000,0.55310767779184
4.5,578.78,150.96492232200001,6.08023137746979
5.5,63.96,113.86289897600000,1.00528016558318
5.5,10.00,57.27874009450000,1.93657199249116
5.8,10.55,119.71977378800000,0.95675738258542
5.5,10.00,66.49272705820000,1.00985001315239
1.8,5.00,1.44891421663000,1.80789848603471
4.5,494.87,147.38036691900001,6.07015135909528
6.3,10.00,159.22377367700000,5.97368939484589
5.8,50.58,88.44270440570000,4.32936189681514
5.6,345.39,121.10430433600000,1.00302363189544
4.1,6.89,8.49491824305000,1.67425489975273
5.7,14.06,50.04986157180000,4.08354642964077
2.0,9.00,1.54520120477000,4.20972239077259
4.2,70.50,68.61831992680000,5.98874432018663
4.8,97.51,144.66223358700000,0.21734821550270
3.3,5.00,3.56916041746000,1.64877856273829
5.3,121.81,144.44403670400001,0.21821111459094
4.0,8.00,9.60181658430000,1.86960083284828
6.1,605.63,151.21976426399999,6.09292916839699
4.6,42.93,75.45110508380000,6.08926047931327
4.9,123.30,144.77341329199999,0.20963972605317
5.7,536.17,152.69021425599999,6.12051313487746
6.0,7.45,74.23692664600000,5.45054243228809
5.1,18.72,131.40770421799999,0.58796163482762
4.6,433.84,145.20225149400000,6.06701713416152
5.6,118.44,113.51607433500000,1.01405129315580
5.8,16.64,52.62785648640000,1.24551787237893
4.6,10.00,23.28348532320000,1.91266172331501
5.3,10.00,77.58453914350000,6.25837213159238
5.6,34.01,81.45066847229999,0.28117268940932
5.3,34.88,76.58498654189999,0.15725648205092
5.1,126.07,146.87757095800001,5.95122890202019
5.5,11.26,90.74011351990001,0.50550034984565
4.9,10.00,81.53229742740000,4.43321745822127
5.5,559.13,149.89797694900000,6.06687417052502
6.1,9.09,76.79804397830000,4.62486668857791
5.4,211.88,147.97379387699999,5.97861166702107
5.4,10.00,46.35687454190000,1.64541001874072
4.3,10.00,15.47902656980000,2.55744986064954
5.7,30.70,130.87550545299999,0.53373724941795
5.1,10.00,58.65733445980000,1.40458296837961
6.7,10.00,76.47869560110000,4.63305371584471
7.0,33.00,76.30674782350000,4.62891954324733
4.5,25.62,58.41531792120000,1.38868031255520
5.5,35.00,144.04900784500001,0.22993304980617
6.7,112.00,100.41825046100000,0.92816126263072
5.0,7.52,26.57604520210000,1.96809801967579
4.6,571.16,147.41170729699999,6.07229753739069
5.1,56.77,83.84130886950000,0.42118790137233
4.8,150.51,144.30365602500001,5.97598227972684
5.8,23.00,86.91063194000000,4.41958794016623
8.2,32.20,72.00671933340000,6.00627177502425
6.1,27.14,72.30807264500000,6.00771906831171
5.9,5.30,71.83932228540000,6.00176147879917
5.5,10.00,72.13258211580001,5.98971814354323
5.1,214.18,148.50479917900000,0.17867440717813
5.1,1.50,71.99471254030000,5.99527657226492
4.8,3.40,71.81241764040000,5.99633399597525
5.3,10.10,71.93191027280000,5.99476599869136
4.7,10.00,72.04943253710000,5.99752084931119
5.5,33.00,71.82853977660000,5.99784390820110
6.2,32.66,84.68125051820000,4.46543132560315
4.7,55.00,71.11964741680001,5.97271460591580
5.4,10.00,145.24883868300000,5.94800705994455
4.7,10.00,16.57447856810000,5.70280606157000
4.7,10.00,16.62025159060000,5.69950329041278
5.7,10.99,26.83320150190000,1.89699950093833
5.2,10.00,16.53449762990000,5.69122592166174
4.5,10.00,16.62337060350000,5.70319038184107
4.7,10.00,16.64864988470000,5.69928916479677
4.8,164.38,83.49574567200000,4.34218275416958
5.4,35.00,82.79762096470000,0.33029709399833
6.1,10.00,88.91172471740001,1.34872331820382
5.8,10.00,88.69865146030000,1.34222944190581
4.5,145.74,82.30874947900000,0.42613558035000
4.6,567.40,151.47280319800001,6.09334163949116
5.2,10.00,26.86317099710000,1.89765219939492
5.8,10.00,88.89011969390000,0.45339484307443
5.4,19.20,88.74289299300000,0.45746409952302
5.5,22.59,150.16720456499999,0.07647649681997
4.8,532.69,149.70129744700000,6.06340067096008
4.9,144.41,53.86563053830000,1.29773456276458
5.1,5.43,82.82559632170000,0.32979261162104
7.1,65.60,109.68467117800000,0.90350117753850
5.2,35.00,110.21179137700000,0.89753333721455
5.5,517.04,147.61684136000000,6.06284163897507
7.5,63.25,109.12287754800001,3.33888985695120
8.1,48.30,109.93672807199999,3.33659229699279
6.9,33.30,72.18213907840000,6.00191183313192
5.4,10.00,36.75379333540000,4.32505572901151
7.2,10.00,62.28214014560000,4.63863606971360
3.2,0.00,3.04311580962000,1.76830946753712
5.8,12.04,62.66265555840000,4.64744128684041
5.4,95.58,81.52858386900000,4.43053902071803
5.1,161.20,145.30530253699999,0.20774893013494
5.4,595.12,150.23905415499999,6.07627370511441
5.8,139.07,152.22934292299999,6.00469130965327
6.9,89.45,144.02851181800000,0.22507616632262
4.8,202.72,18.42738102480000,2.08349916221845
5.3,57.95,149.03350141900000,5.90576766095010
3.8,5.00,4.47160363652000,2.44422318406281
3.8,10.00,7.38865254000000,0.85403885935607
5.0,159.75,83.59734478320000,4.34297639528595
7.1,14.00,111.72647868700000,3.32421709906176
6.0,30.96,79.44755898360000,0.23101249534404
4.5,9.50,71.99476692550000,6.01330983172968
2.0,5.00,1.38857123365000,1.80186461272461
5.4,10.00,66.96903314530000,0.98028940624386
4.8,561.87,153.59212476200000,6.13431192495833
5.3,10.00,14.80447791630000,3.05779410526775
4.8,10.00,57.86427922000000,1.39449589360100
5.0,10.00,62.26284353330000,0.59062375942296
5.2,250.00,147.16260279900001,6.08491574417231
5.2,557.44,147.39115787500000,6.07417412160434
5.2,74.81,147.28070443999999,5.94651270011437
5.2,430.19,77.17391141260001,0.27303454938372
5.8,581.74,77.43309266430001,0.31737751485934
4.6,581.93,151.79919088800000,6.09759102639957
4.9,10.00,146.47298473999999,0.21747069037366
5.3,254.00,161.64376530100000,6.00079263519263
5.9,10.00,150.59021451400000,5.93517418342086
6.0,10.00,148.34028219100000,6.00144585654474
7.0,20.00,79.96919039709999,4.96811078540074
5.3,62.21,54.76272977790000,1.23015815309154
5.8,10.00,148.14087983700000,6.01469150454335
5.3,593.64,151.12611728900001,6.09452915830005
0.7,7.00,0.33784907511700,0.49567552057545
5.1,21.48,74.69758205340000,6.05499614857584
5.0,45.13,55.68973769620000,4.43789113410713
5.3,363.59,79.55553815510000,0.33235683293128
4.7,17.12,74.76732715590001,6.05475550376112
5.1,10.00,46.42021053340000,1.40573416464824
6.2,193.38,92.10456472640000,4.08450020047592
5.8,368.64,91.00905077410000,0.53332686780005
4.6,10.00,17.54391212610000,5.39176618278404
5.6,36.50,72.04488210789999,5.99112854730649
5.0,40.90,72.11681571240000,5.98829583345974
5.0,81.58,79.86270219210000,0.24472959234050
5.2,200.87,148.89681332500001,5.98352948959599
5.8,10.00,149.50161866900001,5.91893633790872
6.0,25.02,81.38536624100000,0.27049419558467
5.9,10.00,155.97970589299999,1.19574529528296
6.5,30.74,76.10261489670000,4.75632567325613
5.6,33.49,76.05702303430000,4.75293953366034
5.5,10.00,63.31690899180000,0.54728941317000
5.6,10.00,80.25206549009999,5.14129523493059
5.5,27.61,78.41754276349999,6.21645098851423
6.1,39.64,78.41443729570000,6.21613821404843
4.6,10.00,17.69778411630000,5.35663450838308
6.0,8.71,26.54826649730000,1.96699869103151
2.1,7.00,1.47598144503000,0.15248804597406
5.3,10.00,26.59216459170000,1.97043380130579
6.1,367.70,84.34756042170000,0.52025008305824
5.1,170.23,142.97102151000001,0.22023186933381
4.7,45.20,71.18273082850000,5.99472127395813
7.3,535.79,150.84265880300001,0.00205598594727
5.9,589.37,82.72129061130001,4.28535178201677
5.6,10.00,43.76395575220000,1.61786422450351
5.6,53.46,85.20170686580001,0.42771404939379
5.9,9.00,56.76889009040000,1.41572152788036
5.9,61.97,88.82407010070000,0.48293620896239
5.6,447.74,77.43072905960000,0.28310393311622
6.8,485.16,150.90764118900000,0.01382119094625
5.5,52.86,130.80052387000001,0.51155044601560
5.7,13.45,84.74946220990000,4.27060442719940
4.6,138.80,84.11579871450000,4.34268157483585
6.9,69.10,70.89255669560001,5.99901764429853
4.9,35.00,77.86366059400000,6.16563060459178
3.9,1.00,7.82965561219000,2.80041549635437
5.8,59.77,79.75802877160000,0.24678272441817
5.4,517.61,151.11155754399999,0.01651949879338
6.4,10.00,27.17857825870000,1.94700481058151
5.6,120.18,144.30869419800001,0.21779033029842
6.4,22.55,136.41576181799999,0.41619365719834
4.9,142.18,81.34924670490000,0.31015580086384
5.0,54.20,79.18679146010000,0.21779761355219
4.8,67.67,84.30771905600000,0.42345703312568
5.2,35.00,79.17652996440000,0.21800977153271
6.1,96.48,142.89848481600001,0.22490517067728
5.3,171.06,74.84176269720000,0.17192524303745
6.0,37.84,28.88000974960000,1.91918103544394
6.0,497.22,154.71797155300001,6.11108461028811
5.5,336.77,91.45409170600000,0.53064381355943
4.1,10.00,6.31305767818000,3.45529679233404
5.4,383.00,148.76236907800001,6.04948033330296
5.6,21.08,72.54718327920000,6.01227196158599
5.1,46.69,88.12391769700000,0.47067330341561
5.7,89.29,123.06196292800000,0.97511431935790
5.0,219.86,147.84765798300000,0.18741468407996
5.2,35.82,76.03426687149999,6.09900172651062
5.8,17.00,76.16747112470000,4.72861776008215
6.2,35.00,75.95244944290000,4.72765521353332
6.6,10.00,94.66885669200001,0.75835500807605
5.9,10.00,122.79971999100000,0.88293725947034
5.1,10.00,15.72790625070000,5.84622598615430
4.9,496.85,149.78744507299999,6.04501014923452
4.9,10.00,77.05801885040000,3.28099142829819
6.0,5.63,50.87110500840000,1.60990424504843
6.3,10.00,50.86407852070000,1.60946159395548
